Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
2018,8,2018,20188,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14.93500042,130.2599945,N/A,N/A,N/A,N/A,N/A,N/A
2018,9,2018,20189,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13.89000034,58.24000168,N/A,N/A,N/A,N/A,N/A,N/A
2018,10,2018,201810,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7.815000057,229.1199951,N/A,N/A,N/A,N/A,N/A,N/A
2018,11,2018,201811,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-2.154999971,116.0699997,N/A,N/A,N/A,N/A,N/A,N/A
2018,12,2018,201812,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-11.06000042,137.5599976,N/A,N/A,N/A,N/A,N/A,N/A
2019,1,2018,20181,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-12.06000042,86.94999695,N/A,N/A,N/A,N/A,N/A,N/A
2019,2,2018,20182,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.40499973,73.54000092,N/A,N/A,N/A,N/A,N/A,N/A
2019,3,2018,20183,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-6.289999962,30.02000046,N/A,N/A,N/A,N/A,N/A,N/A
2019,4,2018,20184,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-2.559999943,78.97000122,N/A,N/A,N/A,N/A,N/A,N/A
2019,5,2018,20185,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10.92000008,97.25,N/A,N/A,N/A,N/A,N/A,N/A
