Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH3NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH3Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH3NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
1975,4,1975,19754,5.023333333,107.3,60.32430812,3.66,N/A,N/A,0.011,0.065,N/A,N/A,0.063,N/A,N/A,N/A,N/A,0.274520875,N/A,N/A,0.001264414,0.004768986,N/A
1975,5,1975,19755,12.01290323,89.2,46.74834057,4.3,N/A,N/A,0.006,0.047,N/A,N/A,0.046,N/A,N/A,N/A,N/A,0.082668035,N/A,N/A,0.00013648,0.000935865,N/A
1975,6,1975,19756,14.79666667,36.6,15.27895995,5.31,N/A,N/A,0.001,0.043,N/A,N/A,0,N/A,N/A,N/A,N/A,0.142229199,N/A,N/A,0.000125589,0.001381476,N/A
1975,7,1975,19757,19.06129032,26.9,11.60913126,5.95,N/A,N/A,0,0.039,N/A,N/A,0.046,N/A,N/A,N/A,N/A,0.417975207,N/A,N/A,0,0.002950413,N/A
1975,8,1975,19758,16.98387097,76.7,11.10542929,5.98,N/A,N/A,0,0.055,N/A,N/A,0,N/A,N/A,N/A,N/A,0.142311015,N/A,N/A,0,0.000926566,N/A
1975,9,1975,19759,15.57333333,0,7.387628986,5.44,N/A,N/A,0.001,0.066,N/A,N/A,0.094,N/A,N/A,N/A,N/A,0.391590909,N/A,N/A,2.27E-05,0.004295455,N/A
1975,10,1976,197610,8.574193548,307,131.8260029,4.05,N/A,N/A,0.007,0.072,N/A,N/A,0.046,N/A,N/A,N/A,N/A,0.385818777,N/A,N/A,0.000822052,0.00656441,N/A
1975,11,1976,197611,3.246666667,401.5,249.8361803,4.08,N/A,N/A,0.012,0.071,N/A,N/A,0.012,N/A,N/A,N/A,N/A,0.268450461,N/A,N/A,0.000345046,0.006024386,N/A
1975,12,1976,197612,2.106451613,391.7,422.6779156,3.3,N/A,N/A,0.021,0.061,N/A,N/A,0.02,N/A,N/A,N/A,N/A,0.136181478,N/A,N/A,0.000679775,0.002303711,N/A
1976,1,1976,19761,0.858064516,488.5,466.9317321,3.24,N/A,N/A,0.022,0.067,N/A,N/A,0.045,N/A,N/A,N/A,N/A,0.714774233,N/A,N/A,0.00409642,0.018738018,N/A
1976,2,1976,19762,1.344827586,333.9,266.7941468,3.67,N/A,N/A,0.022,0.055,N/A,N/A,0,N/A,N/A,N/A,N/A,0.147226468,N/A,N/A,0.000880158,0.002520453,N/A
1976,3,1976,19763,2.670967742,246.5,183.7073065,3.7,N/A,N/A,0.032,0.05,N/A,N/A,0.007,N/A,N/A,N/A,N/A,0.034789137,N/A,N/A,0.000219219,0.000438438,N/A
1976,4,1976,19764,6.813333333,133.5,116.2592133,4.16,N/A,N/A,0.021,0.046,N/A,N/A,0.043,N/A,N/A,N/A,N/A,0.468130803,N/A,N/A,0.003133072,0.00595523,N/A
1976,5,1976,19765,12.03225806,60.1,37.89757727,4.4,N/A,N/A,0.014,0.051,N/A,N/A,0.04,N/A,N/A,N/A,N/A,0.11835443,N/A,N/A,0.000556962,0.001113924,N/A
1976,6,1976,19766,14.88666667,28.5,26.45634666,5.31,N/A,N/A,0.004,0.064,N/A,N/A,0.031,N/A,N/A,N/A,N/A,0.2924932,N/A,N/A,0.000235721,0.003546691,N/A
1976,7,1976,19767,19.32580645,22.6,16.33433552,5.96,N/A,N/A,0.001,0.099,N/A,N/A,0,N/A,N/A,N/A,N/A,0.188340675,N/A,N/A,3.23E-05,0.004070485,N/A
1976,8,1976,19768,16.83225806,89,16.19042067,5.98,N/A,N/A,0.002,0.057,N/A,N/A,0.145,N/A,N/A,N/A,N/A,0.352622222,N/A,N/A,0.000118519,0.003586667,N/A
1976,9,1976,19769,14.88333333,20.6,12.18479067,6.5,N/A,N/A,0.003,0.073,N/A,N/A,0,N/A,N/A,N/A,N/A,0.203149606,N/A,N/A,9.45E-05,0.001858268,N/A
1976,10,1977,197710,8.741935484,111.7,25.30502786,6.08,N/A,N/A,0.021,0.059,N/A,N/A,0.02,N/A,N/A,N/A,N/A,0.392758294,N/A,N/A,0.001181991,0.004184834,N/A
1976,11,1977,197711,5.74,72,62.79484638,5.64,N/A,N/A,0.019,0.045,N/A,N/A,0.013,N/A,N/A,N/A,N/A,0.267685256,N/A,N/A,0.001008403,0.002062643,N/A
1976,12,1977,197712,1.341935484,73.5,30.48596247,4.49,N/A,N/A,0.049,0.068,N/A,N/A,0.001,N/A,N/A,N/A,N/A,0.449441385,N/A,N/A,0.003582219,0.006465775,N/A
1977,1,1977,19771,0.464516129,80.9,51.9772468,4.34,N/A,N/A,0.071,0.036,N/A,N/A,0.002,N/A,N/A,N/A,N/A,0.090429165,N/A,N/A,0.001676973,0.00076419,N/A
1977,2,1977,19772,4.435714286,177.9,73.01280076,4.4,N/A,N/A,0.088,0.041,N/A,N/A,0,N/A,N/A,N/A,N/A,0.035814717,N/A,N/A,0.000226675,0.000256899,N/A
1977,3,1977,19773,2.770967742,284.6,245.734607,3.77,N/A,N/A,0.063,0.042,N/A,N/A,0.013,N/A,N/A,N/A,N/A,0.337493411,N/A,N/A,0.00694407,0.003265886,N/A
1977,4,1977,19774,9.2,59.1,50.89788542,4.26,N/A,N/A,0.032,0.047,N/A,N/A,0.007,N/A,N/A,N/A,N/A,0.101206409,N/A,N/A,0.000784166,0.001053723,N/A
1977,5,1977,19775,9.270967742,189.5,96.39896395,4.65,N/A,N/A,0.032,0.047,N/A,N/A,0.095,N/A,N/A,N/A,N/A,0.37848221,N/A,N/A,0.002624036,0.004510575,N/A
1977,6,1977,19776,17.64333333,23.6,34.97130864,5.53,N/A,N/A,0.018,0.036,N/A,N/A,0.01,N/A,N/A,N/A,N/A,0.167949246,N/A,N/A,0.000805898,0.001160494,N/A
1977,7,1977,19777,18.58064516,5.9,13.24016623,6.49,N/A,N/A,0.009,0.046,N/A,N/A,0,N/A,N/A,N/A,N/A,0.407934783,N/A,N/A,0.000503623,0.002612319,N/A
1977,8,1977,19778,20.58387097,91.1,9.234536233,7.2,N/A,N/A,0.017,0.056,N/A,N/A,0,N/A,N/A,N/A,N/A,0.131636364,N/A,N/A,0.000254545,0.001127273,N/A
1977,9,1977,19779,12.76666667,139.5,22.42673085,6.82,N/A,N/A,0.051,0.073,N/A,N/A,0.129,N/A,N/A,N/A,N/A,0.34540107,N/A,N/A,0.002423529,0.003564706,N/A
1977,10,1978,197810,8.777419355,155.2,52.21710488,4.77,N/A,N/A,0.057,0.06,N/A,N/A,0,N/A,N/A,N/A,N/A,0.035351401,N/A,N/A,0.00035232,0.000238861,N/A
1977,11,1978,197811,3.533333333,508.9,442.0584488,2.99,N/A,N/A,0.081,0.063,N/A,N/A,0.018,N/A,N/A,N/A,N/A,0.675121541,N/A,N/A,0.019387249,0.015144927,N/A
1977,12,1978,197812,3.322580645,645.2,629.5075414,2.83,N/A,N/A,0.027,0.059,N/A,N/A,0.029,N/A,N/A,N/A,N/A,0.340296437,N/A,N/A,0.002896666,0.007857344,N/A
1978,1,1978,19781,3.661290323,242.7,237.1476876,3.16,N/A,N/A,0.021,0.053,N/A,N/A,0.003,N/A,N/A,N/A,N/A,0.090963892,N/A,N/A,0.00070881,0.001447153,N/A
1978,2,1978,19782,3.964285714,189.3,172.3140475,3.3,N/A,N/A,0.035,0.05,N/A,N/A,0.006,N/A,N/A,N/A,N/A,0.161017539,N/A,N/A,0.001122494,0.002756542,N/A
1978,3,1978,19783,7.306451613,83,55.28728835,3.75,N/A,N/A,0.019,0.036,N/A,N/A,0.004,N/A,N/A,N/A,N/A,0.160190889,N/A,N/A,0.000973536,0.001770065,N/A
1978,4,1978,19784,7.29,185.6,96.11113425,3.58,N/A,N/A,0.027,0.062,N/A,N/A,0,N/A,N/A,N/A,N/A,0.345270776,N/A,N/A,0.002236586,0.004950087,N/A
1978,5,1978,19785,10.5483871,117,74.85970801,4.06,N/A,N/A,0.028,0.069,N/A,N/A,0.068,N/A,N/A,N/A,N/A,0.195168215,N/A,N/A,0.001557193,0.003737264,N/A
1978,6,1978,19786,16.38333333,52.6,24.00979421,4.81,N/A,N/A,0.016,0.055,N/A,N/A,0,N/A,N/A,N/A,N/A,0.253926074,N/A,N/A,0.000993007,0.003007992,N/A
1978,7,1978,19787,19.5483871,21.6,13.02429396,5.4,N/A,N/A,0.011,0.074,N/A,N/A,0.033,N/A,N/A,N/A,N/A,0.145303867,N/A,N/A,0.000303867,0.002044199,N/A
1978,8,1978,19788,17.45483871,96.6,10.93752863,5.74,N/A,N/A,0.01,0.08,N/A,N/A,0.015,N/A,N/A,N/A,N/A,0.239561404,N/A,N/A,0.000414474,0.003239035,N/A
1978,9,1978,19789,12.07333333,112.9,25.59285756,5.68,N/A,0.008,0.025,0.065,0.2,N/A,0.003,N/A,N/A,N/A,N/A,0.093289597,N/A,N/A,0.000421743,0.001180881,N/A
1978,10,1979,197910,9.483870968,24.4,8.107203238,6.64,N/A,0.013,0.028,0.044,0.23,N/A,0,N/A,N/A,N/A,N/A,0.195857988,N/A,0.000236686,0.000710059,0.001005917,0.00591716
1978,11,1979,197911,1.82,256.3,92.03354682,4.45,N/A,0.052,0.083,0.059,0.26,N/A,0.004,N/A,6,N/A,N/A,0.158196508,N/A,4.17E-05,0.002236643,0.001600208,0.009225958
1978,12,1979,197912,-1.025806452,279.4,270.7278194,3.88,N/A,0.045,0.071,0.054,0.23,2.511,0.011,2.852,9.92,N/A,N/A,0.072105077,N/A,0.000944449,0.001489324,0.001071587,0.004177372
1979,1,1979,19791,-1.387096774,135.9,111.7019097,3.81,N/A,0.007,0.044,0.046,0.14,0.124,0.009,0.2635,2.015,N/A,N/A,0.112681984,N/A,0.000396178,0.001408847,0.001319304,0.004953833
1979,2,1979,19792,1.317857143,471.3,383.6050337,3.48,N/A,0.009,0.02,0.05,0.19,0,0.006,0.168,8.68,N/A,N/A,0.185863815,N/A,0.000621272,0.000207091,0.002588633,0.007248171
1979,3,1979,19793,5.722580645,198.5,177.2791099,3.6,N/A,0.01,0.031,0.049,0.26,0.186,0,0.186,13.02,N/A,N/A,0.256580977,N/A,0.000674875,0.002452307,0.003512515,0.018992017
1979,4,1979,19794,7.66,222.6,175.4561884,3.53,N/A,0.007,0.02,0.055,0.27,0.09,0.047,1.5,16.5,N/A,N/A,0.203909774,N/A,0.000481203,0.001263158,0.00312782,0.015639098
1979,5,1979,19795,12.99677419,117.8,109.7590592,4.11,N/A,0.01,0.016,0.06,0.32,0.031,0.004,0.155,8.68,N/A,N/A,0.201608392,N/A,0.0003066,0.000854895,0.003103365,0.015354021
1979,6,1979,19796,16.24666667,23.4,16.81405169,5.53,N/A,0.014,0.009,0.055,0.39,N/A,0,N/A,N/A,N/A,N/A,0.176847361,N/A,0.000295292,0.000328103,0.001706134,0.012796006
1979,7,1979,19797,19.81935484,17.8,9.28250785,6.14,N/A,0.029,0.008,0.062,0.38,N/A,0,N/A,N/A,N/A,N/A,0.242273902,N/A,0.001033592,0.000248062,0.002604651,0.016124031
1979,8,1979,19798,17.61290323,33.8,5.732608207,6.74,N/A,0.02,0.005,0.046,0.39,N/A,0,N/A,N/A,N/A,N/A,0.435355649,N/A,0.001644351,0.000485356,0.003799163,0.025732218
1979,9,1979,19799,14.57,63.8,5.54072174,7.04,N/A,0.019,0.004,0.047,0.32,N/A,0,N/A,N/A,N/A,N/A,0.17974026,N/A,0.000857143,0.000155844,0.000831169,0.01012987
1979,10,1980,198010,10.4,263.1,49.17090721,5.6,N/A,0.011,0.02,0.066,N/A,6.014,0.279,10.3385,12.4,11.03499985,60.09999847,0.086,N/A,0.000166829,0.000170244,0.00094,0.000468293
1979,11,1980,198011,3.583333333,247.9,156.0516694,3.65,N/A,0.012,0.024,0.061,N/A,N/A,0,N/A,N/A,6.114999771,309.0400085,0.019173071,N/A,2.91E-05,0.0001079,0.000236551,N/A
1979,12,1980,198012,2.938709677,234.9,206.0860657,3.34,N/A,0.013,0.019,0.05,N/A,1.0075,0.024,1.3795,N/A,3.809999943,421.2799988,0.415188547,N/A,0.001613827,0.00270554,0.00723743,N/A
1980,1,1980,19801,0.641935484,407.6,367.1267833,2.99,N/A,0.006,0.017,0.062,N/A,0.62,0.02,1.24,N/A,N/A,N/A,0.080214295,N/A,0.000188423,0.000457598,0.001695806,N/A
1980,2,1980,19802,4.413793103,231.7,143.5790491,3.29,N/A,0.006,0.009,0.05,N/A,0.203,0.002,0.261,N/A,N/A,N/A,0.414248246,N/A,0.000434848,0.001415636,0.006903608,N/A
1980,3,1980,19803,4.119354839,237.2,198.4825645,3.34,N/A,0.016,0.009,0.044,N/A,0.372,0.004,0.496,N/A,N/A,N/A,0.16930997,N/A,0.000611964,0.000560967,0.001937885,N/A
1980,4,1980,19804,8.333333333,154,116.9068301,3.63,N/A,0.009,0.008,0.051,N/A,0.63,0.004,0.75,N/A,N/A,N/A,0.33256668,N/A,0.002009848,0.000606894,0.005170086,N/A
1980,5,1980,19805,11.17419355,81.5,28.97485654,4.85,N/A,0.026,0.002,0.063,N/A,0.341,0.008,0.589,N/A,N/A,N/A,0.131945364,N/A,0.000928808,5.46E-05,0.001639073,N/A
1980,6,1980,19806,13.13,89.7,23.79392193,5.18,N/A,0.011,0.002,0.055,N/A,N/A,0,N/A,N/A,N/A,N/A,0.172530242,N/A,0.000176411,0.000105847,0.002434476,N/A
1980,7,1980,19807,19.07419355,11.2,10.45781246,5.58,N/A,0.011,0.003,0.06,N/A,0.248,0.037,1.395,N/A,N/A,N/A,0.384633028,N/A,0.000905963,0.000172018,0.003908257,N/A
1980,8,1980,19808,17.01290323,7.9,4.965062338,6.09,N/A,0.009,0.002,0.044,N/A,N/A,0,N/A,N/A,N/A,N/A,0.229951691,N/A,0.000347826,7.73E-05,0.001777778,N/A
1980,9,1980,19809,13.83666667,44.4,2.614453115,6.3,N/A,0.018,0.001,0.051,N/A,N/A,0,N/A,N/A,N/A,N/A,0.525229358,N/A,0.000211009,1.83E-05,0.003899083,N/A
1980,10,1981,198110,10.0516129,81,5.876523057,6.27,N/A,0.026,0.002,0.051,N/A,2.0305,0.071,3.131,N/A,8.899999619,159.6499939,0.172571429,N/A,0.0024,8.57E-05,0.001714286,N/A
1980,11,1981,198111,5.403333333,360.5,121.9438499,3.95,N/A,0.005,0.009,0.047,N/A,0.735,0.022,1.065,N/A,5.744999886,260.019989,0.436575531,N/A,0.00040834,0.000904603,0.004398505,N/A
1980,12,1981,198112,3.325806452,525.1,448.4386738,3.14,N/A,0.006,0.01,0.06,N/A,0.992,0.058,2.79,N/A,3.234999895,592.6400146,0.018543004,N/A,4.58E-05,5.72E-05,0.000314773,N/A
1981,1,1981,19811,3.996774194,92.4,80.42441555,3.51,N/A,0.008,0.008,0.067,N/A,0.2015,0.005,0.279,N/A,4.954999924,64.77999878,0.453513272,N/A,0.000810617,0.000934387,0.008526096,N/A
1981,2,1981,19812,3.639285714,324,267.2258913,3.24,N/A,0.012,0.008,0.061,N/A,0.812,0,0.812,N/A,4.485000134,230.5899963,0.391760165,N/A,0.00199623,0.001247644,0.007610627,N/A
1981,3,1981,19813,4.829032258,213.5,109.8070308,3.89,N/A,0.033,0.007,0.053,N/A,0.155,0.001,0.186,N/A,5.820000172,144.0299988,0.040404107,N/A,2.32E-05,3.47E-05,0.000694626,N/A
1981,4,1981,19814,8.06,146.1,143.8668788,3.42,N/A,0.014,0.003,0.062,N/A,0.48,0.005,0.555,N/A,7.695000172,129.5200043,0.417507503,N/A,0.003913971,0.000791097,0.005678059,N/A
1981,5,1981,19815,11.01612903,114.3,47.34798578,4.29,N/A,0.005,0.003,0.037,N/A,0.124,0.001,0.155,N/A,10.27499962,113.4899979,0.076595745,N/A,0.000218845,9.12E-05,0.000857143,N/A
1981,6,1981,19816,14.47666667,167.8,100.0927784,4.14,N/A,0.003,0.003,0.055,N/A,0.315,0.004,0.375,N/A,13.39999962,156.8200073,0.104605799,N/A,6.37E-05,6.37E-05,0.001153127,N/A
1981,7,1981,19817,18.19032258,20.6,19.57241965,5.12,N/A,0.087,0.003,0.077,N/A,0.062,0.011,0.403,N/A,16.77499962,18.12000084,0.186838235,N/A,4.04E-05,8.09E-05,0.002183824,N/A
1981,8,1981,19818,20.04193548,1,7.555529645,6.33,N/A,0.033,0.004,0.076,N/A,N/A,0,N/A,N/A,19.29500008,2.539999962,0.42784127,N/A,0.005911111,0.000292063,0.005942857,N/A
1981,9,1981,19819,14.21666667,135.5,10.12201114,6.52,N/A,0.01,0.003,0.061,N/A,N/A,0,N/A,N/A,15.20499992,110.0699997,0.095829384,N/A,0.000156398,5.69E-05,0.001222749,N/A
1981,10,1982,198210,7.212903226,198,44.01395841,5.18,N/A,0.009,0.003,0.042,N/A,0.248,0.004,0.1705,N/A,9.654999733,207.25,0.757209809,N/A,0.001502997,0.000171662,0.005620708,N/A
1981,11,1982,198211,4.586666667,327.5,200.1855569,3.32,N/A,0.002,0.003,0.072,N/A,N/A,0,N/A,N/A,3.730000019,199.75,0.379942487,N/A,0.000180925,0.0007237,0.004613587,N/A
1981,12,1982,198212,2.741935484,760.7,671.4587203,3.05,N/A,0.002,0.004,0.077,N/A,0.217,0.014,0.361666667,N/A,2.545000076,373.6000061,0.134310567,N/A,9.58E-05,0.000190684,0.003441523,N/A
1982,1,1982,19821,-0.164516129,389.2,350.2407742,3.02,N/A,0.007,0.007,0.057,N/A,0.496,0.037,1.0695,N/A,0.814999998,289.2600098,0.373741268,N/A,0.000926928,0.001068963,0.007026503,N/A
1982,2,1982,19822,1.189285714,390.8,423.997135,2.96,N/A,0.007,0.007,0.055,N/A,0.133,0.038,0.399,N/A,2.549999952,316.7900085,0.372924139,N/A,0.0007232,0.001003507,0.007484019,N/A
1982,3,1982,19823,3.706451613,188.4,147.6326507,3.22,N/A,0.017,0.005,0.056,N/A,0.0744,0.044,0.3472,N/A,4.614999771,159.2400055,0.552718115,N/A,0.002064175,0.000591389,0.009368643,N/A
1982,4,1982,19824,5.893333333,220.3,188.5044682,2.97,N/A,0.006,0.003,0.06,N/A,1.66,0.038,2.04,N/A,5.735000134,177.6300049,0.443746024,N/A,0.000546253,0.000532765,0.008867668,N/A
1982,5,1982,19825,11.74193548,21.9,26.74417636,4.19,N/A,0.006,0,0.058,N/A,0.31,0.03,0.775,N/A,10.47999954,23.87000084,0.557748879,N/A,0.001372197,2.96E-05,0.007925561,N/A
1982,6,1982,19826,16.31333333,92.5,13.28813785,5.39,N/A,0.003,0.002,0.072,N/A,0.0225,0.07,0.5475,N/A,15.03999996,92.98999786,0.676949458,N/A,0.000191336,0.000140794,0.009027076,N/A
1982,7,1982,19827,18.70322581,17.7,7.339657369,6.18,N/A,0.011,0.001,0.066,N/A,7.533,0.044,8.897,N/A,16.79000092,25.02000046,0.361176471,N/A,0.000382353,8.82E-05,0.003941176,N/A
1982,8,1982,19828,18.41612903,44.2,4.365417128,6.69,N/A,0.044,0.001,0.053,N/A,14.942,0.06,16.802,N/A,17.5,26.51000023,0.214945055,N/A,0.001516484,0,0.001879121,N/A
1982,9,1982,19829,12.9,106.3,6.260295992,6.74,N/A,0.03,0.01,0.045,N/A,4.17,0.093,6.96,N/A,13.82499981,113.25,0.934904215,N/A,0.003904215,0.001394636,0.005911877,N/A
1982,10,1983,198310,8.296774194,289.4,87.57218646,4.55,N/A,0.006,0.008,0.052,N/A,0.868,0.037,1.4415,N/A,10.73999977,67.95999908,0.025143796,N/A,0.000123254,3.70E-05,0.000188989,N/A
1982,11,1983,198311,3.166666667,262.6,163.6551707,3.5,N/A,0.007,0.002,0.058,N/A,0.06,0.025,0.81,N/A,5.130000114,398.0499878,0.515137036,N/A,0.00114202,0.000223216,0.008748205,N/A
1982,12,1983,198312,1.780645161,448.1,444.3610864,2.93,N/A,0.011,0.005,0.061,N/A,1.5035,0.061,2.449,N/A,0.224999994,350.1900024,0.098373097,N/A,0.000369319,0.000167872,0.002081615,N/A
1983,1,1983,19831,3.406451613,374.1,327.7420859,3.04,N/A,0.015,0.006,0.054,N/A,0.093,0.036,1.209,N/A,4.045000076,266.3800049,0.038627049,N/A,0.000133197,9.32E-05,0.000732582,N/A
1983,2,1983,19832,4.7,398.6,357.2446303,2.91,N/A,0.011,0.003,0.063,N/A,0.378,0.14,2.338,N/A,4.90500021,310.5700073,0.08866792,N/A,0.000443937,9.59E-05,0.001782731,N/A
1983,3,1983,19833,6.074193548,367.2,302.1012568,3.19,N/A,0.021,0.004,0.053,N/A,0.589,0.075,2.914,N/A,6.210000038,326.6000061,0.065135371,N/A,0.000422707,9.61E-05,0.001056769,N/A
1983,4,1983,19834,7.193333333,105.2,110.9823355,3.35,N/A,0.013,0.003,0.053,N/A,0.975,0.138,3.045,N/A,7.414999962,104.0800018,0.154713637,N/A,0.000772423,8.54E-05,0.002502053,N/A
1983,5,1983,19835,13.26129032,122,75.65123968,2.97,N/A,0.015,0.016,0.059,N/A,1.085,0.089,3.844,N/A,12.31499958,112.7900009,0.103116677,N/A,7.04E-05,0.000703868,0.002076411,N/A
1983,6,1983,19836,14.62333333,91.4,22.5706457,3.15,N/A,0.016,0.005,0.057,N/A,0.225,0.055,1.05,N/A,13.36499977,86.38999939,0.175154091,N/A,0.001994687,0.000269926,0.0032678,N/A
1983,7,1983,19837,16.69677419,62.8,25.56887175,3.47,N/A,0.001,0.004,0.059,N/A,0.279,0.049,1.798,N/A,15.53999996,96.30999756,0.077898687,N/A,0,9.01E-05,0.001350844,N/A
1983,8,1983,19838,18.51612903,64,8.634891023,3.9,N/A,0.005,0.001,0.055,N/A,0.0465,0.032,0.5425,N/A,17.91500092,40.16999817,0.365055556,N/A,0.000472222,0.0001,0.005222222,N/A
1983,9,1983,19839,12.28,17.1,6.668054734,4.22,N/A,0.004,0,0.049,N/A,0.24,0.039,1.41,N/A,13.82999992,22.37000084,0.135647482,N/A,6.47E-05,0,0.001521583,N/A
1983,10,1984,198410,8.903225806,83.3,9.138592999,4.11,N/A,0.007,0.002,0.05,N/A,0.093,0.03,0.558,N/A,8.010000229,241.0599976,0.078635171,N/A,0.000165354,0,0.000992126,N/A
1983,11,1984,198411,4.286666667,508.4,292.1951179,3.88,N/A,0.008,0.003,0.05,0.31,0.24,0.073,1.335,24.6,3.829999924,497.1000061,0.148557708,N/A,0.000264817,7.54E-05,0.001634297,0.008830241
1983,12,1984,198412,-0.612903226,448.5,402.2659926,2.98,N/A,0.009,0.004,0.054,N/A,0.124,0.081,2.635,N/A,0.694999993,209.8200073,0.233097013,N/A,0.000674557,0.000299803,0.004122294,N/A
1984,1,1984,19841,2,190.2,224.9868828,3.16,N/A,0.007,0.006,0.054,N/A,0.341,0.101,1.9065,N/A,3.089999914,159.4100037,0.292339019,N/A,0.000681876,0.000536354,0.005074307,N/A
1984,2,1984,19842,3.455172414,393.4,320.3304711,2.69,N/A,0.003,0.009,0.052,N/A,0.087,0.041,1.276,N/A,4.360000134,304.480011,0.141248222,N/A,0.000203969,0.000305953,0.002498615,N/A
1984,3,1984,19843,6.190322581,368.9,307.4261062,2.87,N/A,0.003,0.002,0.059,N/A,0.093,0.095,1.5655,N/A,6.525000095,255.1100006,0.099613794,N/A,9.65E-05,0.000140048,0.002092065,N/A
1984,4,1984,19844,6.006666667,231.9,164.1588727,2.83,N/A,0.006,0.003,0.053,N/A,0.51,0.029,1.38,N/A,5.864999771,191.2299957,0.075957043,N/A,0.000162186,0.000108124,0.001432642,N/A
1984,5,1984,19845,10.44516129,207.3,157.226974,3.09,N/A,0.003,0.003,0.049,N/A,0.062,0.021,0.3875,N/A,9.81499958,189.6300049,0.108180015,N/A,0.000108619,8.38E-05,0.001732571,N/A
1984,6,1984,19846,14.58666667,187.9,124.7741753,3.04,N/A,0.003,0.003,0.038,N/A,0,0.028,0.84,N/A,12.72000027,152.2400055,0.035636294,N/A,1.19E-05,3.58E-05,0.000440984,N/A
1984,7,1984,19847,20.10967742,3.6,21.46729852,3.54,N/A,0.009,0.001,0.056,N/A,0.093,0.008,0.341,N/A,18.28499985,4.650000095,0.10449162,N/A,0.000531844,6.26E-05,0.001376536,N/A
1984,8,1984,19848,19.07419355,4.1,7.819373537,4.23,N/A,0,0.005,0.049,N/A,N/A,0,N/A,N/A,17.82500076,8.600000381,0.296472393,N/A,9.20E-05,0.000199387,0.004478528,N/A
1984,9,1984,19849,12.49666667,68.5,8.610905214,4.54,N/A,0.002,0.002,0.049,N/A,0,0.007,0.21,N/A,14.125,62.75999832,0.118328691,N/A,2.51E-05,0.000100279,0.001303621,N/A
1984,10,1985,198510,7.55483871,331.3,84.98171915,3.36,N/A,0.045,0.004,0.05,N/A,0.031,0.029,0.330666667,N/A,8.670000076,199.3800049,0.097583968,N/A,0.000234265,2.06E-05,0.001108383,N/A
1984,11,1985,198511,3.23,601.7,446.3279226,2.98,N/A,0.042,0.004,0.056,N/A,0,0.01,0.3,N/A,0.504999995,215.5399933,0.117547291,N/A,0.002366724,0.000197227,0.002011715,N/A
1984,12,1985,198512,-0.012903226,255.2,231.0313065,2.93,N/A,0.006,0.001,0.058,N/A,0.7905,0.033,1.302,N/A,2.244999886,110.0899963,0.102318314,N/A,0.000347695,5.23E-05,0.002098318,N/A
1985,1,1985,19851,1.138709677,13.7,78.21772118,3.09,N/A,0.007,0.002,0.061,N/A,0.031,0.008,0.279,N/A,1.894999981,16.47999954,0.072490034,N/A,0.000141674,4.72E-05,0.001369519,N/A
1985,2,1985,19852,0.667857143,229.2,187.6889507,2.8,N/A,0.007,0.004,0.07,N/A,0.518,0.074,1.554,N/A,2.019999981,194.9100037,0.069132268,N/A,0.000174441,9.12E-05,0.00168,N/A
1985,3,1985,19853,2.574193548,243.7,157.6827044,2.81,N/A,0.008,0.003,0.065,N/A,0.961,0.021,1.612,N/A,3.980000019,170.8800049,0.024931549,N/A,8.37E-05,5.02E-05,0.000468512,N/A
1985,4,1985,19854,8.633333333,111.6,126.5491251,2.92,N/A,0.008,0.002,0.064,N/A,0.69,0.059,2.46,N/A,8.859999657,100.8899994,0.040507961,N/A,0.000103487,2.96E-05,0.001020091,N/A
1985,5,1985,19855,12.23870968,61.5,34.70746475,3.37,N/A,0.013,0.001,0.074,N/A,1.1625,0.081,2.418,N/A,10.82499981,56.63000107,0.235659986,N/A,0.000759502,0.000161714,0.004583276,N/A
1985,6,1985,19856,17.14,85.3,35.9787126,3.61,N/A,0.021,0.002,0.084,N/A,1.53,0.076,3.81,N/A,15.39000034,73.01999664,0.1077,N/A,0.00063,0.00009,0.00282,N/A
1985,7,1985,19857,21.32903226,9.4,8.562933598,3.88,N/A,0.01,0.002,0.055,N/A,N/A,0,N/A,N/A,20.05999947,7.730000019,0.289943978,N/A,0.000946779,0.000120448,0.004207283,N/A
1985,8,1985,19858,17.5483871,20.3,5.22890623,4.95,N/A,0.002,0.002,0.054,N/A,N/A,0,N/A,N/A,16.83499908,17.37999916,N/A,N/A,N/A,N/A,N/A,N/A
1985,9,1985,19859,11.13,116.8,8.802791682,6.03,N/A,0.005,0.003,0.038,N/A,1.08,0,N/A,N/A,12.04500008,96.29000092,0.121389646,N/A,4.90E-05,4.90E-05,0.001324251,N/A
1985,10,1986,198610,7.04516129,234.1,48.47531877,5.04,N/A,0.047,0.01,0.049,N/A,0.630333333,0.112,1.787666667,N/A,11.52499962,87.26999664,1.863928748,N/A,0.024287481,0.002973775,0.013552697,N/A
