Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrPO4PmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWAPO4PmgL,FWASO4SmgL
2019,9,2017,20179,N/A,169.3,1.41,0.5762,N/A,0.004406454,0.008640547,0.000488581,1.110174685,0.005801704,0.005620381,0.011422085,0.004283131,15.31000042,N/A,0.116254793,N/A,8.27E-04,0.001157122,9.75E-05,0.221552242
2019,10,2017,201710,N/A,101.1,18.608,0.51394,N/A,0.004363748,0.005715186,0.000488581,1.140300297,0.009846448,0.007179665,0.017026113,0.007019224,5.460000038,N/A,0.038935324,N/A,0.00063143,0.000495349,4.23E-05,0.082705767
2019,11,2017,201711,N/A,88.2,38.923,0.531675,N/A,0.0029894,0.00878738,0.000488581,0.966322803,0.008657016,0.009106708,0.017763724,0.008830993,2.589999914,N/A,0.022531204,N/A,0.000143112,0.000398064,2.08E-05,0.04085879
2019,12,2017,201712,N/A,192.1,56.656,0.538075,N/A,0.003959985,0.012915642,0.000488581,0.869511939,0.007943264,0.015683463,0.023626727,0.008149971,0.230000004,N/A,0.039361225,N/A,0.000297584,0.001151505,3.55E-05,0.062776441
2020,1,2017,20171,N/A,77.8,35.272,0.58124,N/A,0.004255043,0.007752773,0.000488581,0.941447894,0.005176166,0.011396464,0.01657263,0.004340558,-5.614999771,N/A,0.045594599,N/A,0.000339478,0.000592343,3.83E-05,0.073622632
2020,2,2017,20172,N/A,111.3,85.879,0.514075,N/A,0.002018816,0.024289539,0.000488581,0.934561563,0.020939143,0.032449606,0.053388749,0.017152832,-4.800000191,N/A,0.021870857,N/A,8.62E-05,0.001265787,2.09E-05,0.036108287
2020,3,2017,20173,N/A,126.7,65.43,0.573525,N/A,0.002018816,0.033698135,0.000488581,0.888380085,0.020210521,0.020999354,0.041209875,0.01300166,-6.144999981,N/A,0.0241225,N/A,8.64E-05,0.001302062,2.09E-05,0.037604844
2020,4,2017,20174,N/A,141.8,258.472,0.48895,N/A,0.002698225,0.020031387,0.000488581,0.745654785,0.021344436,0.020794558,0.042138994,0.015763773,5.585000038,N/A,0.041400431,N/A,0.00028786,0.002029294,4.38E-05,0.062304028
2020,5,2017,20175,N/A,171.7,116.743,0.4654,N/A,0.002562343,0.008999723,0.000488581,0.810217058,0.007764381,0.010775472,0.018539853,0.006720889,9.204999924,N/A,0.054071162,N/A,0.000381558,0.000993957,5.85E-05,0.093025744
2020,6,2018,20186,N/A,108.1,56.593,N/A,N/A,N/A,N/A,N/A,N/A,0.037030565,0.031849078,0.068879643,0.020324233,14.73499966,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2020,7,2018,20187,N/A,119.3,72.915,N/A,N/A,N/A,N/A,N/A,N/A,0.006516295,0.008339226,0.014855521,0.004987359,17.97999954,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2020,8,2018,20188,N/A,154,4.537,N/A,N/A,N/A,N/A,N/A,N/A,0.010929931,0.012442009,0.02337194,0.009616055,17.92499924,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2020,9,2018,20189,N/A,49.6,4.814,N/A,N/A,N/A,N/A,N/A,N/A,0.007519002,0.004400422,0.011919424,0.003476713,13.97999954,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2020,10,2018,201810,N/A,139.7,125.276,N/A,N/A,N/A,N/A,N/A,N/A,0.004316127,0.00319824,0.007514368,0.002965619,7.215000153,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2020,11,2018,201811,N/A,99.4,92.001,N/A,N/A,N/A,N/A,N/A,N/A,0.01826665,0.019555079,0.037821729,0.017494125,1.455000043,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2020,12,2018,201812,N/A,155.5,54.443,N/A,N/A,N/A,N/A,N/A,N/A,0.013688038,0.019398345,0.033086383,0.008737529,-6.105000019,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2021,1,2018,20181,N/A,0,120.236,N/A,N/A,N/A,N/A,N/A,N/A,0.004236408,0.007170864,0.011407271,0.004221925,-9.104999542,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2021,2,2018,20182,N/A,0,62.405,N/A,N/A,N/A,N/A,N/A,N/A,0.005609824,0.013983771,0.019593595,0.003864123,-4.329999924,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2021,3,2018,20183,N/A,0,65.947,N/A,N/A,N/A,N/A,N/A,N/A,0.008806013,0.009544206,0.018350219,0.005259621,-3.144999981,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2021,4,2018,20184,N/A,0,214.234,N/A,N/A,N/A,N/A,N/A,N/A,0.054794569,0.037463678,0.092258248,0.027679565,0.845000029,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2021,5,2018,20185,N/A,0,59.202,N/A,N/A,N/A,N/A,N/A,N/A,0.011013386,0.005862267,0.016875653,0.005104938,12.20499992,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2021,6,2019,20196,N/A,148.5,37.791,N/A,N/A,N/A,N/A,N/A,N/A,0.009232511,0.010110231,0.019342742,0.007179943,14.65499973,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2021,7,2019,20197,N/A,129.5,86.551,N/A,N/A,N/A,N/A,N/A,N/A,0.013212684,0.014000063,0.027212747,0.016263037,17.02000046,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2021,8,2019,20198,N/A,82.5,28.279,N/A,N/A,N/A,N/A,N/A,N/A,0.007629765,0.010246214,0.017875979,0.006271398,15.68000031,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2021,9,2019,20199,N/A,58.1,18.763,N/A,N/A,N/A,N/A,N/A,N/A,0.006883696,0.008985638,0.015869335,0.007047774,14.89999962,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2021,10,2019,201910,N/A,260.1,92.141,N/A,N/A,N/A,N/A,N/A,N/A,0.013691128,0.003610335,0.017301463,0.002116564,10.53499985,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2021,11,2019,201911,N/A,101.6,160.729,N/A,N/A,N/A,N/A,N/A,N/A,0.002593278,0.004742312,0.00733559,0.004247027,-0.694999993,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2021,12,2019,201912,N/A,0,159.631,N/A,N/A,N/A,N/A,N/A,N/A,0.006330929,0.01580306,0.022133989,0.005552172,-8.885000229,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022,1,2019,20191,N/A,0,82.756,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022,2,2019,20192,N/A,100.8,51.647,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022,3,2019,20193,N/A,66,50.885,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022,4,2019,20194,N/A,188.5,385.84,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022,5,2019,20195,N/A,171.9,159.172,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022,6,2020,20206,N/A,0,100.658,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14.14000034,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022,7,2020,20207,N/A,0,27.546,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18.82999992,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022,8,2020,20208,N/A,0,8.792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18.31500053,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022,9,2020,20209,N/A,0,16.617,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14.24499989,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022,10,2020,202010,N/A,0,58.212,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5.230000019,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022,11,2020,202011,N/A,0,90.807,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-2.575000048,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022,12,2020,202012,N/A,0,121.856,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-6.199999809,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2023,1,2020,20201,N/A,78.7,61.845,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2023,2,2020,20202,N/A,104.7,26.811,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2023,3,2020,20203,N/A,37.71666667,120.591,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2023,4,2020,20204,N/A,N/A,192.132,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2023,5,2020,20205,N/A,N/A,80.331,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
