Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH3NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
2016,9,2016,20169,13.26375,47.2,1.957241965,7.25,2.5,0.004,0,0.027,0.28,0.18,0.058,1.05,1.2,14.30500031,34.09000015,0.454411765,0.146323529,0.000558824,0,0.001867647,0.015882353
2016,10,2017,201710,9.725403226,368.8,105.5183683,5.56,3.23,0.007,0,0.019,0.2,0.031,0.025,0.4185,1.55,9.25,233.5599976,0.874653573,0.542989634,0.000293508,0,0.002935079,0.03228587
2016,11,2017,201711,6.834761905,258.8,96.71077946,4.89,3.02,0.008,0,0.016,0.16,0.81,0.077,1.965,1.95,4.949999809,311.480011,0.393315476,0.24264881,0.000645238,0,0.001265476,0.012613095
2016,12,2017,201712,-0.137788018,362.4,323.9523282,3.85,2.08,0.003,0.006,0.018,0.15,0.496,0.035,1.581,1.86,2.829999924,113.1100006,0.367383385,0.226155486,0.000190849,0.000190849,0.001717637,0.014313638
2017,1,2017,20171,-1.234504608,182.4,205.1074448,3.88,1.57,0.004,0.017,0.02,0.15,0.155,0.047,0.8835,1.86,0.185000002,172.6000061,0.317611563,0.130599214,0.000329498,0.001136683,0.001574516,0.012356161
2017,2,2017,20172,2.111160714,346.1,221.8015674,4.12,1.86,0.004,0.001,0.02,0.14,0.084,0.046,1.372,1.68,2.994999886,310.7399902,0.361956917,0.17131456,0.000351414,8.79E-05,0.001757072,0.012299507
2017,3,2017,20173,4.810887097,450.4,376.3948997,4.32,1.55,0.003,0.001,0.02,0.13,0.372,0.073,2.635,2.79,4.980000019,368.7200012,0.082312457,0.030419821,7.95E-05,1.99E-05,0.000397645,0.002584691
2017,4,2017,20174,6.7825,273.3,157.1262336,4.82,1.66,0.002,0.001,0.018,0.13,0.315,0.162,2.745,3.6,6.664999962,216.2799988,0.424748122,0.148587653,0.000178787,6.34E-05,0.00166111,0.011361055
2017,5,2017,20175,12.53387097,116.9,66.48866088,5.19,1.48,0.003,0,0.018,0.14,0,0.053,1.643,2.17,12.35000038,89.23000336,0.631285714,0.207,0.000257143,0,0.002314286,0.016714286
2017,6,2017,20176,15.7775,53.6,15.83063354,6.2,1.34,0.004,0,0.018,0.15,0.09,0.018,0.36,1.05,15.56000042,51.43999863,0.376545455,0.083436364,0.000283636,0,0.001145455,0.009545455
2017,7,2017,20177,19.29637097,0,7.45478925,7.2,1.35,0.002,0,0.017,0.17,N/A,0,N/A,N/A,19.52000046,0.159999996,0.18972973,0.035675676,2.70E-05,0,0.000459459,0.004594595
2017,8,2017,20178,19.93709677,0.5,2.072373845,7.79,1.49,0.006,0,0.018,0.19,N/A,0,N/A,N/A,20.83499908,1.960000038,0.429305556,0.080277778,0.000333333,4.17E-05,0.000944444,0.010138889
2017,9,2017,20179,14.52291667,184.6,18.04692224,7.94,2.22,0.005,0,0.028,0.2,0.27,0.036,1.35,5.4,15.97999954,121.2699966,0.816889952,0.228086124,0.000502392,0,0.003014354,0.020095694
2017,10,2018,201810,7.667741935,295,85.37028925,4.97,2.93,0.008,0.003,0.019,0.16,0.144666667,0.013,0.279,1.24,10.75500011,113.1999969,0.031911666,0.014194201,3.88E-05,1.01E-05,0.000104181,0.001058665
2017,11,2018,201811,4.926666667,372.2,177.5045765,4.36,2.37,0.005,0,0.02,0.16,0.78,0.044,2.1,3,6.039999962,171.1399994,0.504992703,0.305503486,0.000797957,0,0.002507864,0.019378952
2017,12,2018,201812,1.397580645,151.2,83.75844292,4.24,2,0.004,0,0.018,0.16,0.775,0.028,1.643,1.55,2.684999943,284.6799927,0.044123711,0.021134021,2.06E-05,0,0.000175258,0.001546392
2018,1,2018,20181,4.327419355,301.1,193.8533035,4.4,1.8,0.005,0,0.019,0.14,0.279,0.079,1.5035,1.55,4.625,220.8399963,0.429657016,0.195723831,0.000485523,0,0.001747884,0.014672606
2018,2,2018,20182,2.321428571,222.5,113.0019405,4.14,1.79,0.008,0,0.019,0.14,0.056,0.008,0.28,0.84,2.529999971,134.3099976,0.052075904,0.018555782,4.79E-05,0,0.000251401,0.001556291
2018,3,2018,20183,3.581048387,138.6,135.596572,4.39,1.61,0.007,0,0.021,0.14,0.7905,0.087,2.139,2.325,4.585000038,137.4499969,0.226321376,0.094867332,0.000461898,0,0.001047761,0.007548291
2018,4,2018,20184,7.829166667,257.7,121.0899551,4.85,1.7,0.005,0,0.019,0.14,8.97,0.102,12.03,5.7,7.889999866,175.6000061,0.338566675,0.136296648,0.000289993,0,0.001304968,0.01014975
2018,5,2018,20185,13.73185484,8.9,16.72290561,5.87,1.19,0.004,0,0.021,0.15,0.31,0.031,0.7905,0.31,13.53999996,14.53999996,0.345163511,0.075834768,0.000375215,0,0.001256454,0.009018933
2018,6,2018,20186,15.00333333,68.2,7.54113816,7.13,1.31,0.15,0,0.033,0.17,0.12,0.001,0.15,1.2,15.14000034,51.93999863,0.177137405,0.033396947,0.000160305,0,0.000561069,0.004274809
2018,7,2018,20187,20.0358871,0,3.77056908,6.93,1.06,0.203,0,0.039,0.13,0.093,0.002,0.155,0.31,20.40500069,0.039999999,0.341526718,0.057938931,0.013206107,0,0.002038168,0.007633588
2018,8,2018,20188,19.18346774,1,0.489310491,8.89,1.93,0.005,0,0.021,0.21,N/A,0,N/A,N/A,19.31999969,3.5,0,0,0,0,0,0
2018,9,2018,20189,13.61958333,10.7,0.949838013,7.95,2.31,0.005,0,0.03,0.31,N/A,0,N/A,N/A,14.60999966,10.89999962,0.263030303,0.069090909,0.000121212,0,0.000878788,0.007575758
