Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
1970,10,1971,197110,5.115,127,N/A,2.845454545,N/A,N/A,N/A,0.011363636,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1970,11,1971,197111,-4.543333333,40.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1970,12,1971,197112,-15.1516129,60,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1971,1,1971,19711,-20.95178571,21.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1971,2,1971,19712,-12.29464286,17.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1971,3,1971,19713,-6.211290323,41.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1971,4,1971,19714,2.716666667,59.7,N/A,1.832857143,N/A,0.006833294,0.011040699,0.018571429,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1971,5,1971,19715,9.075806452,62.9,N/A,2.1425,16.98,0.01251045,0.014055792,0.026285714,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1971,6,1971,19716,17.41333333,150.6,N/A,2.822222222,18.98666667,0.010387988,0.003893454,0.015027778,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1971,7,1971,19717,16.53387097,89,N/A,3.124375,20.34,0.010526034,0.008383276,0.015111111,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1971,8,1971,19718,17.40645161,56.4,N/A,3.58,19.72,0.021542625,0.009035867,0.019857143,1.401993754,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1971,9,1971,19719,13.09666667,128,N/A,3.228,19.2,0.01382189,0.001761994,0.01145,1.351922548,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1971,10,1972,197210,6.869354839,96.1,63.89513217,2.78,16.23,0.015789051,0.001807173,0.013333333,1.502136165,N/A,N/A,N/A,N/A,N/A,N/A,0.168071078,0.26920098,0.000877254,7.67E-05,0.001108497,0.012149631
1971,11,1972,197211,-4.246666667,65,61.57736757,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1971,12,1972,197212,-13.85806452,24,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1972,1,1972,19721,-21.85,30.2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1972,2,1972,19722,-17.60172414,22.6,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1972,3,1972,19723,-7.380645161,34.7,1.46165335,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1972,4,1972,19724,1.785,12.3,55.20873512,1.9975,25.17,0.010715848,0.00880997,0.014,1.660694982,N/A,N/A,N/A,N/A,N/A,N/A,0.680782905,8.64919062,0.003716825,0.002903955,0.004806165,0.566583592
1972,5,1972,19725,13.94166667,52.5,35.02225831,2.133333333,16.4,0.016306725,0.012236069,0.012,1.446501492,N/A,N/A,N/A,N/A,N/A,N/A,0.371140259,2.84551498,0.003060325,0.002200481,0.002398867,0.164759567
1972,6,1972,19726,16.995,67.6,16.92907791,2.945,11.6,0.014365448,0.009205289,0.0115,2.102990631,N/A,N/A,N/A,N/A,N/A,N/A,0.280903484,0.719555967,0.001289156,0.000888471,0.001105458,0.068089428
1972,7,1972,19727,17.15967742,147.1,43.90180242,3.07,16.02,0.014753703,0.006889848,0.013,1.802563398,N/A,N/A,N/A,N/A,N/A,N/A,0.478829964,3.34732937,0.004133788,0.000534309,0.002182759,0.040723787
1972,8,1972,19728,17.89516129,116.9,36.11849833,2.788,18.24,0.007143898,0.005602237,0.0144,1.685730585,N/A,N/A,N/A,N/A,N/A,N/A,0.189919063,1.350420581,0.000545993,0.000357961,0.000992774,0.067871245
1972,9,1972,19729,9.785,106.4,33.58148572,2.855,13.86,0.00582383,0.001524802,0.01075,1.435374558,N/A,N/A,N/A,N/A,N/A,N/A,0.347769314,2.092995492,0.000910134,0.000209638,0.001528369,0.111117135
1972,10,1973,197310,2.858064516,33.2,17.36757392,2.7475,23.9,0.00504732,0.002258967,0.00825,1.602278576,N/A,N/A,N/A,N/A,N/A,N/A,0.348911933,2.330784491,0.000632505,0.000272543,0.001042681,0.040935882
1972,11,1973,197311,-5.496666667,60.7,10.52390412,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1972,12,1973,197312,-17.90322581,25.9,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1972,1,1973,19731,-13.05322581,5.8,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1973,2,1973,19732,-13.4875,23.7,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1973,3,1973,19733,-1.338709677,41.6,1.915809927,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1973,4,1973,19734,1.985,47.8,57.90235344,2.07,14.472,0.019878674,0.005060085,0.0114,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.272276415,1.866534439,0.002515329,0.00065818,0.001528219,N/A
1973,5,1973,19735,10.11774194,46.8,22.93229703,2.48,12.52,0.009628733,0.011701447,0.0106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.341083542,1.070138857,0.001422395,0.001673528,0.001499431,N/A
1973,6,1973,19736,15.17,94,25.36490582,2.73,15.24,0.01087115,0.005873313,0.00825,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.437925499,2.62952871,0.001457136,0.001183645,0.001417987,N/A
1973,7,1973,19737,18.06451613,134.2,33.31525601,3.01,18.336,0.01087115,0.009126225,0.0158,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.201286431,1.395944845,0.000649363,0.00046804,0.00089439,N/A
1973,8,1973,19738,19.4016129,95.5,25.74597973,2.113333333,22.23,0.012812427,0.007172219,0.01525,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.188878751,2.23622871,0.001111708,0.000468649,0.001193836,N/A
1973,9,1973,19739,11.14833333,131,53.55915491,3.1325,18.24,0.011065277,0.005026201,0.01,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.490346979,1.590339181,0.001724974,0.000917237,0.001669396,N/A
1973,10,1974,197410,7.679032258,66.2,55.96044256,2.546,16.89,0.013666588,0.006596183,0.0092,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.273914179,1.409227612,0.001409816,0.000948576,0.001031157,N/A
1973,11,1974,197411,-5.411666667,47.3,9.083131534,2.51,16.2,0.024071832,0.009939453,0.009,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.189748011,1.224668435,0.001819754,0.000751391,0.000680371,N/A
1973,12,1974,197412,-15.07258065,22.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1973,1,1974,19741,-20.27580645,40,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1973,2,1974,19742,-14.14642857,27.4,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1974,3,1974,19743,-9.277419355,25.5,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1974,4,1974,19744,1.82,93.4,92.07372069,2.211666667,22.044,0.036237166,0.019803607,0.016166667,2.726098966,N/A,N/A,N/A,N/A,N/A,N/A,1.018647239,10.86897381,0.012009149,0.003891063,0.007483615,1.383518677
1974,5,1974,19745,7.64516129,89.1,106.110813,2.076,13.854,0.022363508,0.013056827,0.0104,2.229837685,N/A,N/A,N/A,N/A,N/A,N/A,0.289893245,1.686818517,0.003264042,0.001770911,0.001498303,0.313471151
1974,6,1974,19746,15.805,68.7,61.42076186,2.6,6.708,0.01339481,0.009092341,0.03075,2.603702686,N/A,N/A,N/A,N/A,N/A,N/A,0.159278429,0.160735339,0.000702265,0.000545639,0.000875404,0.144020323
1974,7,1974,19747,21.10967742,39.7,11.51052013,5.635,16.179,0.03008979,0.018241156,0.02225,2.286585051,N/A,N/A,N/A,N/A,N/A,N/A,0.792294785,2.30862585,0.003951225,0.002389382,0.002970068,0.345313438
1974,8,1974,19748,15.61612903,160.8,59.20218088,4.9625,18.465,0.019801023,0.01626456,0.0185,3.571745992,N/A,N/A,N/A,N/A,N/A,N/A,0.321126885,1.24929724,0.001180959,0.000987344,0.001061899,0.275646968
1974,9,1974,19749,8.49,49.9,30.36062816,3.593333333,10.248,0.020965789,0.011972523,0.012666667,2.625956555,N/A,N/A,N/A,N/A,N/A,N/A,0.307778542,0.882259972,0.001805628,0.001015214,0.001084422,0.234147742
1974,10,1975,197510,4.925806452,38.3,34.28621145,2.916,8.2824,0.010715848,0.016806712,0.0086,2.496884114,N/A,N/A,N/A,N/A,N/A,N/A,0.474520402,1.342076127,0.001719248,0.002884963,0.001419458,0.416365554
1974,11,1975,197511,-3.145,29,15.44132361,3.26,6.6,0.009318128,0.02439684,0.009,2.269894649,N/A,N/A,N/A,N/A,N/A,N/A,0.134455713,0.272210953,0.000384318,0.001006225,0.000371197,0.093619725
1974,12,1975,197512,-9.106451613,21.6,4.854777199,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1974,1,1975,19751,-15.31612903,70.2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1974,2,1975,19752,-14.38928571,30.5,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1974,3,1975,19753,-9.401612903,49.5,1.644360019,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1975,4,1975,19754,0.705,20.9,70.84320578,2.572857143,10.07,0.038825535,0.076191717,0.024857143,2.699076411,N/A,N/A,N/A,N/A,N/A,N/A,1.038160047,4.421297473,0.014455824,0.027177061,0.011947977,1.279903298
1975,5,1975,19755,12.23225806,61.1,56.35717704,2.71,12.202,0.016565562,0.057829546,0.011333333,2.281021584,N/A,N/A,N/A,N/A,N/A,N/A,0.730104668,3.666690256,0.00495209,0.020561074,0.003465913,0.651117373
1975,6,1975,19756,16.25,146.2,53.45997129,2.901428571,17.94514286,0.015197424,0.028688876,0.012857143,2.489254216,N/A,N/A,N/A,N/A,N/A,N/A,1.315199688,10.98981115,0.008830051,0.019760168,0.007689483,1.251403662
1975,7,1975,19757,21.45483871,37.3,15.85893885,4.646,18.48,0.012890078,0.015496511,0.024,2.123019113,N/A,N/A,N/A,N/A,N/A,N/A,1.046951942,6.256431863,0.004018277,0.00324271,0.004418697,0.790854748
1975,8,1975,19758,16.49193548,95.8,13.32192625,4.841666667,19.304,0.010741731,0.019878906,0.0275,1.902705809,N/A,N/A,N/A,N/A,N/A,N/A,1.891853448,9.539633229,0.003204628,0.012248167,0.009777429,0.832191807
1975,9,1975,19759,9.911666667,70.9,27.7453127,2.646666667,19.91,0.008541618,0.009073516,0.016666667,2.347783191,N/A,N/A,N/A,N/A,N/A,N/A,0.56587206,5.012466604,0.001843026,0.003327545,0.004202258,0.566688601
1975,10,1976,197610,6.103225806,58.5,20.88076215,3.9375,15.99,0.010094639,0.021347235,0.01775,2.18644264,N/A,N/A,N/A,N/A,N/A,N/A,0.557815,2.59518,0.001281437,0.00435156,0.00277925,0.349981036
1975,11,1976,197611,-1.94,21,14.40772588,3.383333333,12.328,0.003106043,0.0271076,0.014333333,2.114117565,N/A,N/A,N/A,N/A,N/A,N/A,0.488967391,1.849956522,0.000481099,0.003798774,0.00211413,0.313287712
1975,12,1976,197612,-14.34193548,26.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1975,1,1976,19761,-17.75645161,40.2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1975,2,1976,19762,-10.4137931,24.7,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1975,3,1976,19763,-8.219354839,41,0.558560387,2.85,27.84,N/A,0.145703348,0.033,3.137795544,N/A,N/A,N/A,N/A,N/A,N/A,1.731308411,16.91214953,N/A,0.088511379,0.020046729,1.90613748
1975,4,1976,19764,4.931666667,42.5,70.59785682,2.38,11.7744,0.026246062,0.049019576,0.0174,2.309951614,N/A,N/A,N/A,N/A,N/A,N/A,0.336786454,1.897309672,0.005226404,0.00700445,0.002975895,0.356061906
1976,5,1976,19765,10.81290323,19.6,11.5836028,2.86,9.912,0.012812427,0.046704135,0.00925,2.069609827,N/A,N/A,N/A,N/A,N/A,N/A,0.372528166,1.246161334,0.001438592,0.006687417,0.00116539,0.270777137
1976,6,1976,19766,18.055,130.1,30.8930876,3.51,14.3112,0.014287797,0.02236377,0.013,2.109666792,N/A,N/A,N/A,N/A,N/A,N/A,0.372201757,1.836233187,0.001474294,0.002352104,0.001347077,0.25343013
1976,7,1976,19767,19.85483871,19.7,3.98300538,4.143333333,15.74,0.031319265,0.035315178,0.029,1.735801791,N/A,N/A,N/A,N/A,N/A,N/A,0.355504587,1.50621232,0.002647057,0.003177653,0.002520315,0.179722597
1976,8,1976,19768,18.64193548,81.1,9.109232487,4.49,20.325,0.011906497,0.028406505,0.0235,2.253204247,N/A,N/A,N/A,N/A,N/A,N/A,1.600303725,8.741845272,0.005661186,0.021551448,0.009425788,1.272525972
1976,9,1976,19769,11.97,29,2.557893363,5.2475,17.52,0.007376852,0.008301702,0.019,1.618968978,N/A,N/A,N/A,N/A,N/A,N/A,0.760693878,2.683102041,0.00100154,0.001202784,0.002804082,0.251377889
1976,10,1977,197710,2.464516129,26,3.847280426,4.685,13.98,0.006406213,0.009600608,0.015,1.518826567,N/A,N/A,N/A,N/A,N/A,N/A,0.637693351,1.922279512,0.000867121,0.001210708,0.002035278,0.206263473
1976,11,1977,197711,-7.346666667,13.4,1.900149355,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1976,12,1977,197712,-19.86129032,30.1,0.469817148,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1976,1,1977,19771,-20.49516129,29.5,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1976,2,1977,19772,-11.92321429,39.7,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1976,3,1977,19773,-2.282258065,43.6,1.200643823,4.16,16.8,0.14443099,0.123339578,0.037,3.872173225,N/A,N/A,N/A,N/A,N/A,N/A,2.043826087,8.253913043,0.070959573,0.060597271,0.018178261,1.902415541
1976,4,1977,19774,5.183333333,11.5,41.77718487,2.945,16.47,0.113758817,0.072173984,0.0205,2.470179471,N/A,N/A,N/A,N/A,N/A,N/A,0.424990629,3.02360115,0.018317231,0.008472945,0.003684993,0.354538087
1976,5,1977,19775,16.01290323,132.9,54.60841321,3.2,13.704,0.037272514,0.065103418,0.0148,2.536941078,N/A,N/A,N/A,N/A,N/A,N/A,0.682537998,2.745156295,0.013290128,0.017878508,0.003605869,0.577656068
1977,6,1977,19776,15.50166667,141.1,58.5287763,2.998,18.768,0.015064308,0.008041921,0.013,2.323303935,N/A,N/A,N/A,N/A,N/A,N/A,0.567783625,3.931198716,0.002921957,0.001336018,0.002329022,0.435623656
1977,7,1977,19777,18.72741935,75.2,14.49646912,4.4125,21,0.012618299,0.013779696,0.02175,1.8192538,N/A,N/A,N/A,N/A,N/A,N/A,0.415318689,2.213669427,0.001126318,0.001036912,0.001946705,0.192158994
1977,8,1977,19778,13.93064516,78.6,11.47919899,5.0825,19.65,0.011065277,0.01084304,0.02,1.568897772,N/A,N/A,N/A,N/A,N/A,N/A,0.284843111,1.194051842,0.000776511,0.000601364,0.001199636,0.099762911
1977,9,1977,19779,11.0375,87.6,40.90541305,3.932,22.368,0.006833294,0.003523988,0.014,2.09631447,N/A,N/A,N/A,N/A,N/A,N/A,0.362748851,2.105313936,0.000648579,0.000318838,0.001276799,0.200940851
1977,10,1978,197810,6.235483871,18.5,13.69255978,3.92,14.73,0.005435575,0.002993131,0.01075,1.902705809,N/A,N/A,N/A,N/A,N/A,N/A,0.4460122,1.729134579,0.000621682,0.000351806,0.001213877,0.223141064
1977,11,1978,197811,-4.722413793,179.3,15.67623218,3.57,15.84,0.006212086,0.00406614,0.01,1.936086613,N/A,N/A,N/A,N/A,N/A,N/A,0.084405594,0.374505495,0.000146872,9.61E-05,0.00023643,0.045774942
1977,12,1978,197812,-16.05483871,37.1,10.05408697,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1977,1,1978,19781,-19.67419355,19.9,2.82412308,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1977,2,1978,19782,-14.60357143,10.5,1.195423633,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1977,3,1978,19783,-6.475,35.6,1.028377536,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1977,4,1978,19784,2.003333333,39.7,124.438902,1.725,14.46,0.016500852,0.00542152,0.01225,1.969467416,N/A,N/A,N/A,N/A,N/A,N/A,0.48358671,3.976873899,0.005346125,0.001173908,0.003653327,0.545581075
1977,5,1978,19785,12.76451613,108.2,61.33201862,2.685,12.39,0.013783065,0.014739757,0.01025,2.119681033,N/A,N/A,N/A,N/A,N/A,N/A,0.229735297,1.057274662,0.001226264,0.001533671,0.000944761,0.191164694
1977,6,1978,19786,14.76166667,47.5,28.48135957,3.396,15.6,0.013200682,0.007816025,0.0138,1.949438934,N/A,N/A,N/A,N/A,N/A,N/A,0.770593842,4.172375367,0.003378732,0.001580242,0.002876466,0.601759957
1978,7,1978,19787,18,99.8,13.3480272,4.3225,26.46,0.018053874,0.008301702,0.024,1.852634603,N/A,N/A,N/A,N/A,N/A,N/A,0.712980055,4.635228784,0.002877371,0.001199364,0.003797028,0.323312078
1978,8,1978,19788,16.98387097,100.6,19.99854995,4.6,24.984,0.013355984,0.006912438,0.024,1.962791255,N/A,N/A,N/A,N/A,N/A,N/A,0.642960063,3.908629601,0.001859491,0.000747859,0.003391282,0.301324707
1978,9,1978,19789,13.1,66.5,19.99332976,5.013333333,26.64,0.019153931,0.012499615,0.022666667,2.025102089,N/A,N/A,N/A,N/A,N/A,N/A,0.799227154,5.094140992,0.002065762,0.003910666,0.003738381,0.422027487
1978,10,1979,197910,6.064516129,23,10.66484927,3.905,19.17,0.006212086,0.002767234,0.0135,1.535516969,N/A,N/A,N/A,N/A,N/A,N/A,0.48824278,2.404405286,0.000756366,0.000326959,0.001682819,0.194500777
1978,11,1979,197911,-6.45,50.3,7.09945913,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1978,12,1979,197912,-17.20967742,30.6,2.646636602,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1978,1,1979,19791,-21.5483871,10.2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1978,2,1979,19792,-18.34821429,30.7,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1978,3,1979,19793,-7.346774194,51.1,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1978,4,1979,19794,0.225,43.2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1978,5,1979,19795,7.072580645,77.1,97.93077447,2.535,14.76,0.026207236,0.020726019,0.01075,2.119681033,N/A,N/A,N/A,N/A,N/A,N/A,0.296252665,1.569978678,0.003713261,0.002464272,0.001336354,0.252775958
1978,6,1979,19796,15.075,57.3,31.47774894,3.17,16.542,0.017665618,0.008697022,0.0105,1.886015407,N/A,N/A,N/A,N/A,N/A,N/A,0.383001658,1.99279602,0.002485349,0.000958656,0.001237148,0.235492436
1978,7,1979,19797,20.29032258,22.6,10.38817917,4.745,17.52,0.022130555,0.014683283,0.021,1.802563398,N/A,N/A,N/A,N/A,N/A,N/A,0.834874372,3.097085427,0.003675744,0.00363705,0.00319598,0.326091871
1979,8,1979,19798,16.5,54.4,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1979,9,1979,19799,12.33833333,37.8,0.626422864,4.34,14.4,0.02251881,0.006551003,N/A,2.00284822,N/A,N/A,N/A,N/A,N/A,N/A,0.723333333,2.4,0.003753135,0.001091834,N/A,0.333808037
1979,10,1980,198010,3.193548387,102.8,3.079912417,4.294,14.688,0.010560546,0.007590128,0.0088,2.510236436,N/A,N/A,N/A,N/A,N/A,N/A,0.739322034,2.485423729,0.002053147,0.000926559,0.001355932,0.443568645
1979,11,1980,198011,-4.941666667,45.8,25.47452982,4.15,32.64,0.013977193,0.019822432,0.01175,4.539789298,N/A,N/A,N/A,N/A,N/A,N/A,0.119057377,0.936393443,0.000400985,0.000521692,0.000329918,0.130239857
1979,12,1980,198012,-9.911290323,23.6,4.917419486,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1979,1,1980,19801,-16.67741935,38.8,1.696561925,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-17.69745607,33.74228226,N/A,N/A,N/A,N/A,N/A,N/A
1979,2,1980,19802,-14,19.6,0.48547772,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-15.60820197,22.57485441,N/A,N/A,N/A,N/A,N/A,N/A
1979,3,1980,19803,-8.556451613,25.6,0.208807621,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.54745595,18.9955829,N/A,N/A,N/A,N/A,N/A,N/A
1979,4,1980,19804,6.733333333,8.4,67.13165031,2.566666667,16.08,0.02251881,0.016038663,0.015,1.891578874,N/A,N/A,N/A,N/A,5.261508229,6.594757318,0.273926905,0.425132193,0.000595365,0.000424039,0.000396579,0.207812375
1979,5,1980,19805,13.51086957,25,11.17120775,3.1475,13.92,0.018442129,0.008075806,0.0085,2.153061836,N/A,N/A,N/A,N/A,13.81051686,24.34995205,0.518691589,2.432523364,0.003472527,0.001646723,0.001443925,0.36687687
1979,6,1980,19806,15.24,60.8,4.750373389,5.02,13.626,0.016306725,0.005986262,0.0135,3.571745992,N/A,N/A,N/A,N/A,14.92428293,56.23771786,0.290769231,0.746637363,0.000887441,0.000305333,0.000769231,0.215691347
1979,7,1980,19807,20.0483871,93.4,19.4191088,5.646666667,16.954,0.025107179,0.011596029,0.016,6.231083351,N/A,N/A,N/A,N/A,19.02977094,94.79087641,1.605,5.245193548,0.005393827,0.00566442,0.004107527,2.176751439
1979,8,1980,19808,17.84677419,102.7,21.76819454,4.9525,20.055,0.026595491,0.006381581,0.0205,3.396496773,N/A,N/A,N/A,N/A,16.77274992,106.7335415,0.561894484,2.322158273,0.002728029,0.00076274,0.002201439,0.443636484
1980,9,1980,19809,10.925,77.9,19.15809927,4.6125,18.75,0.020965789,0.007115745,0.0185,2.495215074,N/A,N/A,N/A,N/A,10.05919876,84.80703876,0.634032698,2.320544959,0.002955819,0.001136254,0.002599455,0.334444728
1980,10,1981,198110,3.032258065,57,21.3505793,4.082,22.344,0.018325653,0.007093155,0.012,2.710521258,N/A,N/A,N/A,N/A,2.423691647,41.15461112,0.442738386,2.855354523,0.001951719,0.000927336,0.001271394,0.327523631
1980,11,1981,198111,-2.633333333,22,8.435827908,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-3.688491805,24.80708725,N/A,N/A,N/A,N/A,N/A,N/A
1980,12,1981,198112,-16.63709677,28.7,2.891985557,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-16.43596923,11.05451458,N/A,N/A,N/A,N/A,N/A,N/A
1980,1,1981,19811,-14.04032258,10.1,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-14.64493995,14.68834945,N/A,N/A,N/A,N/A,N/A,N/A
1980,2,1981,19812,-10.4375,3.4,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-11.26468816,5.804320433,N/A,N/A,N/A,N/A,N/A,N/A
1980,3,1981,19813,-2.733870968,22.7,14.48602874,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-3.631710039,21.62053442,N/A,N/A,N/A,N/A,N/A,N/A
