Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
2012,2,2012,20122,-4.731172414,40.032,17.16464921,1.98,7.75,0.007,0.017,0.0054,0.005925,N/A,N/A,N/A,N/A,-5.53000021,49.52000046,1.984239689,7.692652194,0.007507939,0.016872085,0.005411563,0.005950011
2012,3,2012,20123,1.597096774,44.352,150.1380942,1.54,6.6,0.008,0.0464,0.00836,0.00485,N/A,N/A,N/A,N/A,2.619999886,57.58000183,1.882341501,7.983329517,0.009826758,0.076236542,0.010564592,0.006309711
2012,4,2012,20124,3.809533333,48.672,28.54253403,1.675,8.725,0.003,0.0045,0.0063,0.0049125,N/A,N/A,N/A,N/A,4.045000076,58.08000183,1.406638536,7.324780102,0.002245037,0.003943599,0.005113039,0.004125728
2012,5,2012,20125,13.82383871,32.744,27.24031414,1.51,11.975,0.005,0.0055,0.0112,0.003175,N/A,N/A,N/A,N/A,13.81000042,36.45999908,1.584458744,10.9942055,0.004469019,0.005070036,0.008948656,0.003996635
2012,6,2013,20136,17.56426667,96.32,6.999643979,2.14,26.33333333,0.008666667,0.01,0.030866667,0.0008,N/A,N/A,N/A,N/A,17.625,93.56999969,3.209726149,37.73325794,0.009189757,0.013522902,0.042801196,0.001583246
2012,7,2013,20137,20.29809677,26.25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20.04000092,49.5,N/A,N/A,N/A,N/A,N/A,N/A
2012,8,2013,20138,18.361,49.78,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18.25499916,109.8199997,N/A,N/A,N/A,N/A,N/A,N/A
2012,9,2013,20139,13.0613,103.48,0.361319372,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12.94499969,131.6199951,N/A,N/A,N/A,N/A,N/A,N/A
2012,10,2013,201310,7.951483871,139.98,39.83334031,3.28,19.76666667,0.004666667,0.002666667,0.011666667,0.008816667,N/A,N/A,N/A,N/A,7.579999924,157.7100067,4.830289867,29.54799989,0.007327182,0.004331885,0.017556135,0.012752981
2012,11,2013,201311,0.062033333,65.57,66.10165445,1.793333333,10.26666667,0.002666667,0.002,0.004866667,0.00535,N/A,N/A,N/A,N/A,0.00999999,52.41999817,1.007739816,5.775829327,0.00142906,0.001112727,0.002715197,0.002993657
2012,12,2013,201312,-4.037032258,81.94,55.01440838,1.71,8.4,0.002,0.002,0.0042,0.005975,N/A,N/A,N/A,N/A,-4.485000134,81.56999969,2.118220754,10.87188933,0.002558534,0.002558534,0.005625015,0.007123677
2013,1,2013,20131,-8.824096774,117.62,62.1226178,1.8,7.4,0.002666667,0.018666667,0.004533333,0.006216667,N/A,N/A,N/A,N/A,-8.760000229,136.8300018,2.264114079,9.630461627,0.002994329,0.036844285,0.006469693,0.008391971
2013,2,2013,20132,-9.430357143,75.13,35.09321466,1.73,6.75,0.003,0.015,0.0036,0.00525,N/A,N/A,N/A,N/A,-9.449999809,86.31999969,2.163434575,8.642066932,0.003119733,0.020722878,0.004426908,0.007124902
2013,3,2013,20133,-2.98983871,52.3,52.45803141,1.64,6.675,0.0045,0.0335,0.0049,0.0048875,N/A,N/A,N/A,N/A,-2.914999962,52.70000076,2.519185647,10.33065736,0.009915536,0.110524274,0.00965251,0.007350258
2013,4,2013,20134,2.5181,168.68,242.9185759,1.351428571,5.442857143,0.002571429,0.029714286,0.004885714,0.004114286,N/A,N/A,N/A,N/A,3.109999895,139.8699951,1.701726831,7.118481984,0.004495248,0.056769279,0.010003328,0.0048501
2013,5,2013,20135,12.47090323,123.63,61.40959162,1.255,11.25,0.008,0.0025,0.00855,0.0016375,N/A,N/A,N/A,N/A,12.54500008,105.0500031,0.886027863,7.995957101,0.00569497,0.001707363,0.006141142,0.001129385
2013,6,2014,20146,16.05013333,97.75,55.21174869,1.2,13.25,0.006,0.003,0.01025,0.0011375,N/A,N/A,N/A,N/A,16.16500092,72.12000275,0.937319111,9.442466434,0.003442336,0.001805199,0.006266978,0.001248177
2013,7,2014,20147,18.7483871,89.62,1.535748691,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,19.14500046,86.72000122,N/A,N/A,N/A,N/A,N/A,N/A
2013,8,2014,20148,17.12919355,125.68,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17.29000092,97.41999817,N/A,N/A,N/A,N/A,N/A,N/A
2013,9,2014,20149,13.01536667,92.02,1.683895288,7.78,21.2,0.022,0.008,0.0144,0.0271,N/A,N/A,N/A,N/A,12.59500027,92.37000275,23.98267293,65.35124244,0.067817327,0.024660846,0.044389523,0.083538617
2013,10,2014,201410,8.163,190.98,75.46203141,3.286666667,20.8,0.008,0.006666667,0.013666667,0.00745,N/A,N/A,N/A,N/A,7.71999979,173.0500031,3.685649502,24.51780312,0.010984664,0.00758709,0.015085106,0.00822988
2013,11,2014,201411,-1.2388,106.49,109.1144921,1.246666667,8.233333333,0.003333333,0.003333333,0.004133333,0.004266667,N/A,N/A,N/A,N/A,-1.715000033,107.2900009,1.265155904,8.264386877,0.003297801,0.002628581,0.004269336,0.0038265
2013,12,2014,201412,-10.20196774,88.94,23.64634555,1.59,7.55,0.006,0.014,0.0042,0.004075,N/A,N/A,N/A,N/A,-10.21500015,100.0999985,1.891000741,9.055374351,0.007165308,0.017239437,0.005119792,0.00497702
2014,1,2014,20141,-13.11945161,88.88,31.78479581,1.78,8,0.004,0.018,0.0052,0.0036,N/A,N/A,N/A,N/A,-13.375,115.5299988,0.632176759,2.841243863,1.42E-03,0.006392799,1.85E-03,0.00127856
2014,2,2014,20142,-12.12089286,37.62,15.65208377,1.54,6.9,0.008,0.014,0.0043,0.004575,N/A,N/A,N/A,N/A,-11.96000004,54.04000092,1.820177017,8.173266862,0.00953665,0.016689137,0.005099902,0.00536912
2014,3,2014,20143,-8.390774194,5.14,17.96362304,1.6,7.1,0.004,0.022,0.0049,0.0041,N/A,N/A,N/A,N/A,-8.574999809,65.83999634,1.391140735,6.171897132,0.003483585,0.019159715,0.004232994,0.003570674
2014,4,2014,20144,2.2564,N/A,240.1331937,1.25,5.55,0.0095,0.06,0.00575,0.0037875,N/A,N/A,N/A,N/A,3.005000114,103.2900009,2.06767625,9.265071348,0.021061281,0.117760137,0.010513196,0.006581933
2014,5,2014,20145,11.49354839,N/A,107.346911,1.268,8.48,0.0048,0.0048,0.00708,0.00298,N/A,N/A,N/A,N/A,11.95499992,74.34999847,1.39788813,8.096064474,0.005227014,0.00644314,0.006782185,0.00378949
